"","LC","LC_value","Strain","Insecticide"
"1851",0.00551770757705148,50,"VK72014","Permethrin"
"1852",0.00413774222019809,50,"VK72014","Permethrin"
"1853",0.00466491909781505,50,"VK72014","Permethrin"
"1854",0.00432853214872259,50,"VK72014","Permethrin"
"1855",0.00484470412241005,50,"VK72014","Permethrin"
"1856",0.0036402928343597,50,"VK72014","Permethrin"
"1857",0.00464918730162692,50,"VK72014","Permethrin"
"1858",0.00428791892561883,50,"VK72014","Permethrin"
"1859",0.00535308878522114,50,"VK72014","Permethrin"
"1860",0.00540820862602985,50,"VK72014","Permethrin"
"1861",0.00544335364453214,50,"VK72014","Permethrin"
"1862",0.00517199884228733,50,"VK72014","Permethrin"
"1863",0.00513282326310143,50,"VK72014","Permethrin"
"1864",0.00456969886187723,50,"VK72014","Permethrin"
"1865",0.00445266062020899,50,"VK72014","Permethrin"
"1866",0.0045940606352432,50,"VK72014","Permethrin"
"1867",0.00539033654701815,50,"VK72014","Permethrin"
"1868",0.00577099143362114,50,"VK72014","Permethrin"
"1869",0.00467465630107445,50,"VK72014","Permethrin"
"1870",0.00490623608896966,50,"VK72014","Permethrin"
"1871",0.00504975427548583,50,"VK72014","Permethrin"
"1872",0.00480022749306411,50,"VK72014","Permethrin"
"1873",0.00484025135694986,50,"VK72014","Permethrin"
"1874",0.00445621218171021,50,"VK72014","Permethrin"
"1875",0.00531472347269979,50,"VK72014","Permethrin"
"1876",0.00523335749265991,50,"VK72014","Permethrin"
"1877",0.00485847640033091,50,"VK72014","Permethrin"
"1878",0.00444016051604414,50,"VK72014","Permethrin"
"1879",0.00480006850818112,50,"VK72014","Permethrin"
"1880",0.00411935623801311,50,"VK72014","Permethrin"
"1881",0.00483453762130067,50,"VK72014","Permethrin"
"1882",0.00507389545008176,50,"VK72014","Permethrin"
"1883",0.00434188712140023,50,"VK72014","Permethrin"
"1884",0.00537235594780021,50,"VK72014","Permethrin"
"1885",0.00483799825089484,50,"VK72014","Permethrin"
"1886",0.00447960670520825,50,"VK72014","Permethrin"
"1887",0.00403428835305513,50,"VK72014","Permethrin"
"1888",0.00435814865449167,50,"VK72014","Permethrin"
"1889",0.0043364576866306,50,"VK72014","Permethrin"
"1890",0.00515966179975301,50,"VK72014","Permethrin"
"1891",0.00404578414154752,50,"VK72014","Permethrin"
"1892",0.00483420112378225,50,"VK72014","Permethrin"
"1893",0.00492872629490215,50,"VK72014","Permethrin"
"1894",0.00559014645314179,50,"VK72014","Permethrin"
"1895",0.00488295947249864,50,"VK72014","Permethrin"
"1896",0.00549756022400222,50,"VK72014","Permethrin"
"1897",0.00442809080017282,50,"VK72014","Permethrin"
"1898",0.00635787291014054,50,"VK72014","Permethrin"
"1899",0.00427483523959634,50,"VK72014","Permethrin"
"1900",0.00489660824611297,50,"VK72014","Permethrin"
"1901",0.00429232839171037,50,"VK72014","Permethrin"
"1902",0.00621561328629379,50,"VK72014","Permethrin"
"1903",0.00478742070757605,50,"VK72014","Permethrin"
"1904",0.00472916205477105,50,"VK72014","Permethrin"
"1905",0.00491379612377533,50,"VK72014","Permethrin"
"1906",0.00545822088555254,50,"VK72014","Permethrin"
"1907",0.00483081972665856,50,"VK72014","Permethrin"
"1908",0.00505923022995255,50,"VK72014","Permethrin"
"1909",0.00571078478913753,50,"VK72014","Permethrin"
"1910",0.0051068463816977,50,"VK72014","Permethrin"
"1911",0.00422335337188923,50,"VK72014","Permethrin"
"1912",0.00469399090154347,50,"VK72014","Permethrin"
"1913",0.00452291448744062,50,"VK72014","Permethrin"
"1914",0.00405108228420678,50,"VK72014","Permethrin"
"1915",0.00542275394824775,50,"VK72014","Permethrin"
"1916",0.00578359407801459,50,"VK72014","Permethrin"
"1917",0.00496110177916548,50,"VK72014","Permethrin"
"1918",0.00527877617816858,50,"VK72014","Permethrin"
"1919",0.0041838096335,50,"VK72014","Permethrin"
"1920",0.00411918234987677,50,"VK72014","Permethrin"
"1921",0.00452851130683844,50,"VK72014","Permethrin"
"1922",0.00507595737437362,50,"VK72014","Permethrin"
"1923",0.0048874697989423,50,"VK72014","Permethrin"
"1924",0.00499986609653516,50,"VK72014","Permethrin"
"1925",0.00391351602287935,50,"VK72014","Permethrin"
"1926",0.0057559899478076,50,"VK72014","Permethrin"
"1927",0.00410526358333877,50,"VK72014","Permethrin"
"1928",0.00494030726666923,50,"VK72014","Permethrin"
"1929",0.00496313753730116,50,"VK72014","Permethrin"
"1930",0.00496726905703119,50,"VK72014","Permethrin"
"1931",0.00474234620544038,50,"VK72014","Permethrin"
"1932",0.00501417989424353,50,"VK72014","Permethrin"
"1933",0.0045786056284208,50,"VK72014","Permethrin"
"1934",0.00476421376212393,50,"VK72014","Permethrin"
"1935",0.00497470377420804,50,"VK72014","Permethrin"
"1936",0.00541649236376595,50,"VK72014","Permethrin"
"1937",0.00525461162771404,50,"VK72014","Permethrin"
"1938",0.00549510485254308,50,"VK72014","Permethrin"
"1939",0.00467213623554799,50,"VK72014","Permethrin"
"1940",0.0055463266010144,50,"VK72014","Permethrin"
"1941",0.00514674734917229,50,"VK72014","Permethrin"
"1942",0.0052785262007658,50,"VK72014","Permethrin"
"1943",0.00475032084567429,50,"VK72014","Permethrin"
"1944",0.00509951060343155,50,"VK72014","Permethrin"
"1945",0.00566534552755702,50,"VK72014","Permethrin"
"1946",0.00479035777319703,50,"VK72014","Permethrin"
"1947",0.00400489015400345,50,"VK72014","Permethrin"
"1948",0.0043762011402906,50,"VK72014","Permethrin"
"1949",0.00587560196565497,50,"VK72014","Permethrin"
"1950",0.00416365593366297,50,"VK72014","Permethrin"
"1951",0.00526053566352197,50,"VK72014","Permethrin"
"1952",0.00565529184654356,50,"VK72014","Permethrin"
"1953",0.00504831086638271,50,"VK72014","Permethrin"
"1954",0.0045065027020492,50,"VK72014","Permethrin"
"1955",0.00491981398740133,50,"VK72014","Permethrin"
"1956",0.00527735182201756,50,"VK72014","Permethrin"
"1957",0.00502035068499987,50,"VK72014","Permethrin"
"1958",0.00431747370161812,50,"VK72014","Permethrin"
"1959",0.00518883965445864,50,"VK72014","Permethrin"
"1960",0.00499233065895,50,"VK72014","Permethrin"
"1961",0.005359144669008,50,"VK72014","Permethrin"
"1962",0.0046632249331245,50,"VK72014","Permethrin"
"1963",0.00493186713192713,50,"VK72014","Permethrin"
"1964",0.0048146582371296,50,"VK72014","Permethrin"
"1965",0.00451266371960108,50,"VK72014","Permethrin"
"1966",0.0052586621257947,50,"VK72014","Permethrin"
"1967",0.00573326415070965,50,"VK72014","Permethrin"
"1968",0.0058728162134916,50,"VK72014","Permethrin"
"1969",0.00588434305726981,50,"VK72014","Permethrin"
"1970",0.00422274890879176,50,"VK72014","Permethrin"
"1971",0.00587574047531509,50,"VK72014","Permethrin"
"1972",0.00513585165026213,50,"VK72014","Permethrin"
"1973",0.00498940875041761,50,"VK72014","Permethrin"
"1974",0.00504805430745066,50,"VK72014","Permethrin"
"1975",0.00529049011572504,50,"VK72014","Permethrin"
"1976",0.00450383186119643,50,"VK72014","Permethrin"
"1977",0.0052597072381106,50,"VK72014","Permethrin"
"1978",0.00400791200638455,50,"VK72014","Permethrin"
"1979",0.00434442222698424,50,"VK72014","Permethrin"
"1980",0.00429682671403105,50,"VK72014","Permethrin"
"1981",0.00518589332261766,50,"VK72014","Permethrin"
"1982",0.00414505610699557,50,"VK72014","Permethrin"
"1983",0.00396321087514907,50,"VK72014","Permethrin"
"1984",0.00467429179143806,50,"VK72014","Permethrin"
"1985",0.00477584277955494,50,"VK72014","Permethrin"
"1986",0.00459717311476464,50,"VK72014","Permethrin"
"1987",0.00426959391186775,50,"VK72014","Permethrin"
"1988",0.00448708510615137,50,"VK72014","Permethrin"
"1989",0.00565588009448939,50,"VK72014","Permethrin"
"1990",0.0053160947304296,50,"VK72014","Permethrin"
"1991",0.00530914782657727,50,"VK72014","Permethrin"
"1992",0.00456992651988141,50,"VK72014","Permethrin"
"1993",0.00544207579709149,50,"VK72014","Permethrin"
"1994",0.00613594566286422,50,"VK72014","Permethrin"
"1995",0.00466884088066123,50,"VK72014","Permethrin"
"1996",0.00450815945022771,50,"VK72014","Permethrin"
"1997",0.00511653776865882,50,"VK72014","Permethrin"
"1998",0.00399150445948193,50,"VK72014","Permethrin"
"1999",0.00512859567212041,50,"VK72014","Permethrin"
"2000",0.00565588009448939,50,"VK72014","Permethrin"
"2001",0.00501333013908406,50,"VK72014","Permethrin"
"2002",0.00478382406941985,50,"VK72014","Permethrin"
"2003",0.00468658895262256,50,"VK72014","Permethrin"
"2004",0.005477383055634,50,"VK72014","Permethrin"
"2005",0.0040956482593513,50,"VK72014","Permethrin"
"2006",0.0053861342370811,50,"VK72014","Permethrin"
"2007",0.00446760494693252,50,"VK72014","Permethrin"
"2008",0.00526208628318308,50,"VK72014","Permethrin"
"2009",0.00406767255610257,50,"VK72014","Permethrin"
"2010",0.00538394777130483,50,"VK72014","Permethrin"
"2011",0.00537628249084188,50,"VK72014","Permethrin"
"2012",0.00536076270339774,50,"VK72014","Permethrin"
"2013",0.00602649455578249,50,"VK72014","Permethrin"
"2014",0.00456684419533228,50,"VK72014","Permethrin"
"2015",0.00533035091016965,50,"VK72014","Permethrin"
"2016",0.00539004997565591,50,"VK72014","Permethrin"
"2017",0.00520953280011979,50,"VK72014","Permethrin"
"2018",0.00410108516501614,50,"VK72014","Permethrin"
"2019",0.00512351525900889,50,"VK72014","Permethrin"
"2020",0.00433361513928521,50,"VK72014","Permethrin"
"2021",0.0055857696722616,50,"VK72014","Permethrin"
"2022",0.00485417759792762,50,"VK72014","Permethrin"
"2023",0.0050133231349178,50,"VK72014","Permethrin"
"2024",0.00457261983540253,50,"VK72014","Permethrin"
"2025",0.00505492224708442,50,"VK72014","Permethrin"
"2026",0.00431678099074006,50,"VK72014","Permethrin"
"2027",0.00470985429154596,50,"VK72014","Permethrin"
"2028",0.00456541390398377,50,"VK72014","Permethrin"
"2029",0.00468510559294805,50,"VK72014","Permethrin"
"2030",0.00498099440785862,50,"VK72014","Permethrin"
"2031",0.00527169596893473,50,"VK72014","Permethrin"
"2032",0.00488586727102072,50,"VK72014","Permethrin"
"2033",0.00546418381024464,50,"VK72014","Permethrin"
"2034",0.00574691119191068,50,"VK72014","Permethrin"
"2035",0.00454860113346704,50,"VK72014","Permethrin"
"2036",0.00468623109403498,50,"VK72014","Permethrin"
"2037",0.00529270743916759,50,"VK72014","Permethrin"
"2038",0.00476121552581349,50,"VK72014","Permethrin"
"2039",0.00516289149862457,50,"VK72014","Permethrin"
"2040",0.00484193476494949,50,"VK72014","Permethrin"
"2041",0.00424300264582872,50,"VK72014","Permethrin"
"2042",0.00542717573364842,50,"VK72014","Permethrin"
"2043",0.00455476967065785,50,"VK72014","Permethrin"
"2044",0.00401289025240689,50,"VK72014","Permethrin"
"2045",0.00408362460445044,50,"VK72014","Permethrin"
"2046",0.00511935284049548,50,"VK72014","Permethrin"
"2047",0.00430628120588764,50,"VK72014","Permethrin"
"2048",0.00515833432843889,50,"VK72014","Permethrin"
"2049",0.00488516446270025,50,"VK72014","Permethrin"
"2050",0.0054647909658642,50,"VK72014","Permethrin"
"2051",0.00445320880705489,50,"VK72014","Permethrin"
"2052",0.00504440280965435,50,"VK72014","Permethrin"
"2053",0.00467913799186746,50,"VK72014","Permethrin"
"2054",0.00534177194939628,50,"VK72014","Permethrin"
"2055",0.00411580483785642,50,"VK72014","Permethrin"
"2056",0.00544151305987399,50,"VK72014","Permethrin"
"2057",0.004579106858088,50,"VK72014","Permethrin"
"2058",0.00485893551844948,50,"VK72014","Permethrin"
"2059",0.00423811928687039,50,"VK72014","Permethrin"
"2060",0.00455508104014469,50,"VK72014","Permethrin"
"2061",0.00512711410618095,50,"VK72014","Permethrin"
"2062",0.00400543282108091,50,"VK72014","Permethrin"
"2063",0.0044264946334228,50,"VK72014","Permethrin"
"2064",0.00530918016335738,50,"VK72014","Permethrin"
"2065",0.00498578635231697,50,"VK72014","Permethrin"
"2066",0.00503014627226814,50,"VK72014","Permethrin"
"2067",0.00462822980352436,50,"VK72014","Permethrin"
"2068",0.0053707090784921,50,"VK72014","Permethrin"
"2069",0.0051994578362603,50,"VK72014","Permethrin"
"2070",0.00413443622191851,50,"VK72014","Permethrin"
"2071",0.00497967132322481,50,"VK72014","Permethrin"
"2072",0.00449892332921598,50,"VK72014","Permethrin"
"2073",0.00472115029385108,50,"VK72014","Permethrin"
"2074",0.00491823812948361,50,"VK72014","Permethrin"
"2075",0.00449812556293582,50,"VK72014","Permethrin"
"2076",0.00436476514115978,50,"VK72014","Permethrin"
"2077",0.00518466514442216,50,"VK72014","Permethrin"
"2078",0.00490997388900048,50,"VK72014","Permethrin"
"2079",0.00454382069493026,50,"VK72014","Permethrin"
"2080",0.0047485382756188,50,"VK72014","Permethrin"
"2081",0.00462698052481917,50,"VK72014","Permethrin"
"2082",0.00423433330019485,50,"VK72014","Permethrin"
"2083",0.00539646275496191,50,"VK72014","Permethrin"
"2084",0.00598942896316756,50,"VK72014","Permethrin"
"2085",0.00404587779662551,50,"VK72014","Permethrin"
"2086",0.00469994003050565,50,"VK72014","Permethrin"
"2087",0.00447509553173446,50,"VK72014","Permethrin"
"2088",0.00497500866692388,50,"VK72014","Permethrin"
"2089",0.00629760981204714,50,"VK72014","Permethrin"
"2090",0.00527539877820629,50,"VK72014","Permethrin"
"2091",0.00444112141127942,50,"VK72014","Permethrin"
"2092",0.00555843335342514,50,"VK72014","Permethrin"
"2093",0.00517010827364444,50,"VK72014","Permethrin"
"2094",0.00523829883945795,50,"VK72014","Permethrin"
"2095",0.00427021171056894,50,"VK72014","Permethrin"
"2096",0.00467883325732941,50,"VK72014","Permethrin"
"2097",0.00485700245339085,50,"VK72014","Permethrin"
"2098",0.00439789603739104,50,"VK72014","Permethrin"
"2099",0.0051758726786072,50,"VK72014","Permethrin"
"2100",0.00488880571623851,50,"VK72014","Permethrin"
"2101",0.00398819236068375,50,"VK72014","Permethrin"
"2102",0.00532359189913469,50,"VK72014","Permethrin"
"2103",0.00365449963533248,50,"VK72014","Permethrin"
"2104",0.00525902458979019,50,"VK72014","Permethrin"
"2105",0.00517507932051119,50,"VK72014","Permethrin"
"2106",0.0045116030708428,50,"VK72014","Permethrin"
"2107",0.00534638163455058,50,"VK72014","Permethrin"
"2108",0.00515356952316459,50,"VK72014","Permethrin"
"2109",0.00434793433688863,50,"VK72014","Permethrin"
"2110",0.00507436701858193,50,"VK72014","Permethrin"
"2111",0.00540687800950388,50,"VK72014","Permethrin"
"2112",0.00486282051436667,50,"VK72014","Permethrin"
"2113",0.00576002299760314,50,"VK72014","Permethrin"
"2114",0.00483066185859189,50,"VK72014","Permethrin"
"2115",0.00490360563943826,50,"VK72014","Permethrin"
"2116",0.00432622852218086,50,"VK72014","Permethrin"
"2117",0.00518667287789039,50,"VK72014","Permethrin"
"2118",0.00542575788031135,50,"VK72014","Permethrin"
"2119",0.00527965135230861,50,"VK72014","Permethrin"
"2120",0.00481271385829291,50,"VK72014","Permethrin"
"2121",0.00537179538847996,50,"VK72014","Permethrin"
"2122",0.00417090576787679,50,"VK72014","Permethrin"
"2123",0.00462749325422698,50,"VK72014","Permethrin"
"2124",0.00513843145515807,50,"VK72014","Permethrin"
"2125",0.00573251446768692,50,"VK72014","Permethrin"
"2126",0.00530205946299883,50,"VK72014","Permethrin"
"2127",0.00524735216201545,50,"VK72014","Permethrin"
"2128",0.00521428540470455,50,"VK72014","Permethrin"
"2129",0.00662556044065862,50,"VK72014","Permethrin"
"2130",0.00494455631577716,50,"VK72014","Permethrin"
"2131",0.00473652126393373,50,"VK72014","Permethrin"
"2132",0.00516220136463608,50,"VK72014","Permethrin"
"2133",0.00504024782754336,50,"VK72014","Permethrin"
"2134",0.00618659318929832,50,"VK72014","Permethrin"
"2135",0.00453639841069408,50,"VK72014","Permethrin"
"2136",0.00464495247827383,50,"VK72014","Permethrin"
"2137",0.0056698956345088,50,"VK72014","Permethrin"
"2138",0.0041680810081048,50,"VK72014","Permethrin"
"2139",0.00501253301405628,50,"VK72014","Permethrin"
"2140",0.00437770856630817,50,"VK72014","Permethrin"
"2141",0.00463931166593011,50,"VK72014","Permethrin"
"2142",0.00477702116804294,50,"VK72014","Permethrin"
"2143",0.00550435574614663,50,"VK72014","Permethrin"
"2144",0.00494274598623402,50,"VK72014","Permethrin"
"2145",0.00521675331442076,50,"VK72014","Permethrin"
"2146",0.00476485508438584,50,"VK72014","Permethrin"
"2147",0.00483069036577596,50,"VK72014","Permethrin"
"2148",0.0052899230562898,50,"VK72014","Permethrin"
"2149",0.0045799228031906,50,"VK72014","Permethrin"
"2150",0.00447447630602283,50,"VK72014","Permethrin"
"2151",0.00539859106162093,50,"VK72014","Permethrin"
"2152",0.00516263079587057,50,"VK72014","Permethrin"
"2153",0.0056774050551244,50,"VK72014","Permethrin"
"2154",0.00636571454097164,50,"VK72014","Permethrin"
"2155",0.00517753063672371,50,"VK72014","Permethrin"
"2156",0.00563704527184951,50,"VK72014","Permethrin"
"2157",0.00423187783171655,50,"VK72014","Permethrin"
"2158",0.00451753011249363,50,"VK72014","Permethrin"
"2159",0.00502242572665459,50,"VK72014","Permethrin"
"2160",0.00468249232517706,50,"VK72014","Permethrin"
"2161",0.00456618376610242,50,"VK72014","Permethrin"
"2162",0.00473314082962077,50,"VK72014","Permethrin"
"2163",0.00484960995557827,50,"VK72014","Permethrin"
"2164",0.00549418912331537,50,"VK72014","Permethrin"
"2165",0.0067130558065124,50,"VK72014","Permethrin"
"2166",0.00519102307677498,50,"VK72014","Permethrin"
"2167",0.0052485858679955,50,"VK72014","Permethrin"
"2168",0.00409271047410188,50,"VK72014","Permethrin"
"2169",0.00491819113634783,50,"VK72014","Permethrin"
"2170",0.00493352889741754,50,"VK72014","Permethrin"
"2171",0.00549184958607987,50,"VK72014","Permethrin"
"2172",0.00451230205444323,50,"VK72014","Permethrin"
"2173",0.00508298835814954,50,"VK72014","Permethrin"
"2174",0.00482582451134277,50,"VK72014","Permethrin"
"2175",0.00491266934284391,50,"VK72014","Permethrin"
"2176",0.00465168509531111,50,"VK72014","Permethrin"
"2177",0.00474206108727773,50,"VK72014","Permethrin"
"2178",0.00484329040556469,50,"VK72014","Permethrin"
"2179",0.00439134514190184,50,"VK72014","Permethrin"
"2180",0.00633791052527221,50,"VK72014","Permethrin"
"2181",0.00497210799377629,50,"VK72014","Permethrin"
"2182",0.00395069843039689,50,"VK72014","Permethrin"
"2183",0.00474632048607176,50,"VK72014","Permethrin"
"2184",0.00465421985537651,50,"VK72014","Permethrin"
"2185",0.00567417446455947,50,"VK72014","Permethrin"
"2186",0.00570342081063186,50,"VK72014","Permethrin"
"2187",0.004795281889408,50,"VK72014","Permethrin"
"2188",0.00581368287795882,50,"VK72014","Permethrin"
"2189",0.00475495508363016,50,"VK72014","Permethrin"
"2190",0.00563051188265837,50,"VK72014","Permethrin"
"2191",0.00490834633457174,50,"VK72014","Permethrin"
"2192",0.00394577064661181,50,"VK72014","Permethrin"
"2193",0.00459956203383441,50,"VK72014","Permethrin"
"2194",0.0049398291782733,50,"VK72014","Permethrin"
"2195",0.0042610000290993,50,"VK72014","Permethrin"
"2196",0.00395473642219181,50,"VK72014","Permethrin"
"2197",0.00471491189227456,50,"VK72014","Permethrin"
"2198",0.00505363077810072,50,"VK72014","Permethrin"
"2199",0.00458403262596478,50,"VK72014","Permethrin"
"2200",0.00575520314007753,50,"VK72014","Permethrin"
"2201",0.00533079987170247,50,"VK72014","Permethrin"
"2202",0.004738436477523,50,"VK72014","Permethrin"
"2203",0.00485601939158735,50,"VK72014","Permethrin"
"2204",0.00499021511868971,50,"VK72014","Permethrin"
"2205",0.00532023084432832,50,"VK72014","Permethrin"
"2206",0.00416366866518799,50,"VK72014","Permethrin"
"2207",0.00456743764926889,50,"VK72014","Permethrin"
"2208",0.00589185351111394,50,"VK72014","Permethrin"
"2209",0.00485211567483982,50,"VK72014","Permethrin"
"2210",0.00421429908024723,50,"VK72014","Permethrin"
"2211",0.00483318805556577,50,"VK72014","Permethrin"
"2212",0.00490910525063983,50,"VK72014","Permethrin"
"2213",0.00462622951320065,50,"VK72014","Permethrin"
"2214",0.00399320127842879,50,"VK72014","Permethrin"
"2215",0.00413452842019575,50,"VK72014","Permethrin"
"2216",0.0055135296800341,50,"VK72014","Permethrin"
"2217",0.00424034276521534,50,"VK72014","Permethrin"
"2218",0.00419812058364703,50,"VK72014","Permethrin"
"2219",0.00474554272519749,50,"VK72014","Permethrin"
"2220",0.00472990215838662,50,"VK72014","Permethrin"
"2221",0.004072684805429,50,"VK72014","Permethrin"
"2222",0.00455474879413822,50,"VK72014","Permethrin"
"2223",0.00610585156104348,50,"VK72014","Permethrin"
"2224",0.00448908384817189,50,"VK72014","Permethrin"
"2225",0.00484429985512759,50,"VK72014","Permethrin"
"2226",0.00500616050898474,50,"VK72014","Permethrin"
"2227",0.00457415165096798,50,"VK72014","Permethrin"
"2228",0.00501619384838375,50,"VK72014","Permethrin"
"2229",0.00516876523202942,50,"VK72014","Permethrin"
"2230",0.00426940033603295,50,"VK72014","Permethrin"
"2231",0.00462717013142746,50,"VK72014","Permethrin"
"2232",0.00398485152129529,50,"VK72014","Permethrin"
"2233",0.00533677277872503,50,"VK72014","Permethrin"
"2234",0.00512611146154422,50,"VK72014","Permethrin"
"2235",0.00411662272547012,50,"VK72014","Permethrin"
"2236",0.00424215727823037,50,"VK72014","Permethrin"
"2237",0.00531391972056824,50,"VK72014","Permethrin"
"2238",0.00440770238106291,50,"VK72014","Permethrin"
"2239",0.00402495051435681,50,"VK72014","Permethrin"
"2240",0.0050687646053774,50,"VK72014","Permethrin"
"2241",0.00456066077673362,50,"VK72014","Permethrin"
"2242",0.00473871302294181,50,"VK72014","Permethrin"
"2243",0.00482030557409035,50,"VK72014","Permethrin"
"2244",0.00565454885397377,50,"VK72014","Permethrin"
"2245",0.00466503788907129,50,"VK72014","Permethrin"
"2246",0.00493529363124573,50,"VK72014","Permethrin"
"2247",0.00643416910895795,50,"VK72014","Permethrin"
"2248",0.00466494209130006,50,"VK72014","Permethrin"
"2249",0.00521193043113251,50,"VK72014","Permethrin"
"2250",0.00469980991300397,50,"VK72014","Permethrin"
"2251",0.00423624722452028,50,"VK72014","Permethrin"
"2252",0.00466000142500349,50,"VK72014","Permethrin"
"2253",0.0053295577626567,50,"VK72014","Permethrin"
"2254",0.00435145324242147,50,"VK72014","Permethrin"
"2255",0.00521311354860708,50,"VK72014","Permethrin"
"2256",0.00541340717325607,50,"VK72014","Permethrin"
"2257",0.00435328518439277,50,"VK72014","Permethrin"
"2258",0.00439786823211859,50,"VK72014","Permethrin"
"2259",0.00514681115598647,50,"VK72014","Permethrin"
"2260",0.00530709736484132,50,"VK72014","Permethrin"
"2261",0.00469901260755517,50,"VK72014","Permethrin"
"2262",0.00456197837589025,50,"VK72014","Permethrin"
"2263",0.00484285347891358,50,"VK72014","Permethrin"
"2264",0.00436146652768756,50,"VK72014","Permethrin"
"2265",0.00487579067017989,50,"VK72014","Permethrin"
"2266",0.00590723488123407,50,"VK72014","Permethrin"
"2267",0.00513747423421932,50,"VK72014","Permethrin"
"2268",0.00494169803702847,50,"VK72014","Permethrin"
"2269",0.00461949692129316,50,"VK72014","Permethrin"
"2270",0.00406008863983835,50,"VK72014","Permethrin"
"2271",0.00513139671005911,50,"VK72014","Permethrin"
"2272",0.00578520443765618,50,"VK72014","Permethrin"
"2273",0.00393131978158789,50,"VK72014","Permethrin"
"2274",0.00475983010461612,50,"VK72014","Permethrin"
"2275",0.00454859950446035,50,"VK72014","Permethrin"
"2276",0.00441496318388694,50,"VK72014","Permethrin"
"2277",0.0044278517406353,50,"VK72014","Permethrin"
"2278",0.00459855998440853,50,"VK72014","Permethrin"
"2279",0.00484591550386604,50,"VK72014","Permethrin"
"2280",0.00448069006932463,50,"VK72014","Permethrin"
"2281",0.00479003348341775,50,"VK72014","Permethrin"
"2282",0.00480401266781923,50,"VK72014","Permethrin"
"2283",0.00473280916373186,50,"VK72014","Permethrin"
"2284",0.00491681012568063,50,"VK72014","Permethrin"
"2285",0.005025112137436,50,"VK72014","Permethrin"
"2286",0.00454000153923,50,"VK72014","Permethrin"
"2287",0.00464948704620533,50,"VK72014","Permethrin"
"2288",0.00485879184210984,50,"VK72014","Permethrin"
"2289",0.00469074973017722,50,"VK72014","Permethrin"
"2290",0.00472811980237345,50,"VK72014","Permethrin"
"2291",0.00462423025670499,50,"VK72014","Permethrin"
"2292",0.00443875712133616,50,"VK72014","Permethrin"
"2293",0.00447969333116138,50,"VK72014","Permethrin"
"2294",0.00400768191413924,50,"VK72014","Permethrin"
"2295",0.00522805825820995,50,"VK72014","Permethrin"
"2296",0.00487534132639122,50,"VK72014","Permethrin"
"2297",0.00414668732747385,50,"VK72014","Permethrin"
"2298",0.00452037818403581,50,"VK72014","Permethrin"
"2299",0.00486594122219972,50,"VK72014","Permethrin"
"2300",0.0053359139426901,50,"VK72014","Permethrin"
"2301",0.0052762745257024,50,"VK72014","Permethrin"
"2302",0.00461032060712557,50,"VK72014","Permethrin"
"2303",0.00519032227469343,50,"VK72014","Permethrin"
"2304",0.00518560313885347,50,"VK72014","Permethrin"
"2305",0.00498365471116016,50,"VK72014","Permethrin"
"2306",0.00498299542595302,50,"VK72014","Permethrin"
"2307",0.00468209714799443,50,"VK72014","Permethrin"
"2308",0.00419715675231701,50,"VK72014","Permethrin"
"2309",0.00516166011238213,50,"VK72014","Permethrin"
"2310",0.00513895399955803,50,"VK72014","Permethrin"
"2311",0.00531284629625523,50,"VK72014","Permethrin"
"2312",0.00514696889520033,50,"VK72014","Permethrin"
"2313",0.00508266718873185,50,"VK72014","Permethrin"
"2314",0.00460305353244729,50,"VK72014","Permethrin"
"2315",0.00457863163924416,50,"VK72014","Permethrin"
"2316",0.00471979613685304,50,"VK72014","Permethrin"
"2317",0.00498029349942836,50,"VK72014","Permethrin"
"2318",0.00457748362830436,50,"VK72014","Permethrin"
"2319",0.0048267707297156,50,"VK72014","Permethrin"
"2320",0.0057127309264727,50,"VK72014","Permethrin"
"2321",0.00498597575278053,50,"VK72014","Permethrin"
"2322",0.00486010222337435,50,"VK72014","Permethrin"
"2323",0.00486655290440224,50,"VK72014","Permethrin"
"2324",0.00515055777159999,50,"VK72014","Permethrin"
"2325",0.00428089749053323,50,"VK72014","Permethrin"
"2326",0.00565775229823595,50,"VK72014","Permethrin"
"2327",0.0045970234856647,50,"VK72014","Permethrin"
"2328",0.00429799349419978,50,"VK72014","Permethrin"
"2329",0.00565231086675701,50,"VK72014","Permethrin"
"2330",0.00447799199863465,50,"VK72014","Permethrin"
"2331",0.00467879236292645,50,"VK72014","Permethrin"
"2332",0.00582196598893931,50,"VK72014","Permethrin"
"2333",0.00462912243525492,50,"VK72014","Permethrin"
"2334",0.00486677436320289,50,"VK72014","Permethrin"
"2335",0.00426838777911579,50,"VK72014","Permethrin"
"2336",0.00422517691366743,50,"VK72014","Permethrin"
"2337",0.00513326911241753,50,"VK72014","Permethrin"
"2338",0.00452864674048005,50,"VK72014","Permethrin"
"2339",0.00442945673582859,50,"VK72014","Permethrin"
"2340",0.00481021884933229,50,"VK72014","Permethrin"
"2341",0.00364880590217034,50,"VK72014","Permethrin"
"2342",0.0044588732678959,50,"VK72014","Permethrin"
"2343",0.00495746443630538,50,"VK72014","Permethrin"
"2344",0.00480484740971003,50,"VK72014","Permethrin"
"2345",0.00449295846505617,50,"VK72014","Permethrin"
"2346",0.00382310523224225,50,"VK72014","Permethrin"
"2347",0.0049595986483835,50,"VK72014","Permethrin"
"2348",0.00455162838027847,50,"VK72014","Permethrin"
"2349",0.00508984930536617,50,"VK72014","Permethrin"
